Country,detail_code,iso3,impVal,continent
China,314900,CHN,4195215509.0,Asia
China,315000,CHN,18320226265.0,Asia
China,316000,CHN,12306438028.0,Asia
China,321100,CHN,41811247.0,Asia
China,321200,CHN,332604181.0,Asia
China,321910,CHN,143658520.0,Asia
China,3219A0,CHN,1410272583.0,Asia
China,322110,CHN,643008.0,Asia
China,322120,CHN,37741793.0,Asia
China,322130,CHN,14700096.0,Asia
China,322210,CHN,679458095.0,Asia
China,322220,CHN,698660483.0,Asia
China,322230,CHN,96716287.0,Asia
China,322291,CHN,944197268.0,Asia
China,322299,CHN,813438474.0,Asia
China,323110,CHN,2668270329.0,Asia
China,323120,CHN,6062778.0,Asia
China,324110,CHN,404689542.0,Asia
China,324121,CHN,213704.0,Asia
China,324122,CHN,945377.0,Asia
China,324190,CHN,15646.0,Asia
China,325110,CHN,8543607.0,Asia
China,325120,CHN,22199289.0,Asia
China,325130,CHN,409510417.0,Asia
China,325180,CHN,1317898218.0,Asia
China,325190,CHN,6908230548.0,Asia
China,325211,CHN,783466379.0,Asia
China,3252A0,CHN,466142183.0,Asia
China,325310,CHN,31571015.0,Asia
China,325320,CHN,177085713.0,Asia
China,325411,CHN,1736586794.0,Asia
China,325412,CHN,6853144331.0,Asia
China,325413,CHN,830354850.0,Asia
China,325414,CHN,314509740.0,Asia
China,325510,CHN,28038226.0,Asia
China,325520,CHN,100069917.0,Asia
China,325610,CHN,602876114.0,Asia
China,325620,CHN,1027684524.0,Asia
China,325910,CHN,731047696.0,Asia
China,3259A0,CHN,860098731.0,Asia
China,326110,CHN,1444092681.0,Asia
China,326120,CHN,257281493.0,Asia
China,326160,CHN,375304799.0,Asia
China,326190,CHN,14699629300.0,Asia
China,326210,CHN,810609823.0,Asia
China,326220,CHN,680369328.0,Asia
China,326290,CHN,735875297.0,Asia
China,327100,CHN,2469347051.0,Asia
China,327200,CHN,3029775749.0,Asia
China,327310,CHN,520559.0,Asia
China,327330,CHN,561802.0,Asia
China,327390,CHN,195471547.0,Asia
China,327400,CHN,1578444.0,Asia
China,327910,CHN,376667591.0,Asia
China,327991,CHN,375369461.0,Asia
China,327992,CHN,198360127.0,Asia
China,327993,CHN,93433251.0,Asia
China,327999,CHN,356544856.0,Asia
China,331110,CHN,755980603.0,Asia
China,331200,CHN,397632857.0,Asia
China,331313,CHN,55893257.0,Asia
China,331314,CHN,11007827.0,Asia
China,33131B,CHN,559114049.0,Asia
China,331410,CHN,448306108.0,Asia
China,331420,CHN,188058191.0,Asia
China,331490,CHN,251958274.0,Asia
China,331510,CHN,548800097.0,Asia
China,331520,CHN,41104901.0,Asia
China,332119,CHN,137523597.0,Asia
China,33211A,CHN,31620639.0,Asia
China,332200,CHN,5083903833.0,Asia
China,332310,CHN,688635948.0,Asia
China,332320,CHN,602421531.0,Asia
China,332410,CHN,395438098.0,Asia
China,332420,CHN,597845138.0,Asia
China,332430,CHN,1761484994.0,Asia
China,332500,CHN,2786012933.0,Asia
China,332600,CHN,774381510.0,Asia
China,332720,CHN,1257937637.0,Asia
China,332913,CHN,786196052.0,Asia
China,33291A,CHN,3493784428.0,Asia
China,332991,CHN,698924637.0,Asia
China,332999,CHN,5546755816.0,Asia
China,33299A,CHN,171813935.0,Asia
China,333111,CHN,997511954.0,Asia
China,333112,CHN,791823860.0,Asia
China,333120,CHN,2163895824.0,Asia
China,333130,CHN,394957022.0,Asia
China,333242,CHN,3143520331.0,Asia
China,33329A,CHN,1515700381.0,Asia
China,333314,CHN,1558989692.0,Asia
China,333316,CHN,424650650.0,Asia
China,333318,CHN,776597845.0,Asia
China,333413,CHN,858107888.0,Asia
China,333414,CHN,597741566.0,Asia
China,333415,CHN,3934237427.0,Asia
China,333511,CHN,361632279.0,Asia
China,333514,CHN,71976432.0,Asia
China,333517,CHN,547375261.0,Asia
China,33351B,CHN,387997514.0,Asia
China,333611,CHN,264298300.0,Asia
China,333612,CHN,486010538.0,Asia
China,333613,CHN,465954958.0,Asia
China,333618,CHN,1275425820.0,Asia
China,333912,CHN,1482499290.0,Asia
China,333914,CHN,1422678749.0,Asia
China,333920,CHN,1867282098.0,Asia
China,333991,CHN,2570272751.0,Asia
China,333993,CHN,201092376.0,Asia
China,333994,CHN,117743836.0,Asia
China,33399A,CHN,3048439754.0,Asia
China,33399B,CHN,705267449.0,Asia
China,334111,CHN,33719471152.0,Asia
China,334112,CHN,208928643.0,Asia
China,334118,CHN,8564966338.0,Asia
China,334210,CHN,596477374.0,Asia
China,334220,CHN,51197786918.0,Asia
China,334290,CHN,283686817.0,Asia
China,334300,CHN,9737008454.0,Asia
China,334413,CHN,2272755106.0,Asia
China,334418,CHN,4519585247.0,Asia
China,33441A,CHN,5592046558.0,Asia
China,334510,CHN,910934708.0,Asia
China,334511,CHN,381061058.0,Asia
China,334512,CHN,115102939.0,Asia
China,334513,CHN,896633201.0,Asia
China,334514,CHN,81547632.0,Asia
China,334515,CHN,622322401.0,Asia
China,334516,CHN,479043067.0,Asia
China,334517,CHN,362427442.0,Asia
China,33451A,CHN,552115030.0,Asia
China,334610,CHN,456686769.0,Asia
China,335110,CHN,240715415.0,Asia
China,335120,CHN,5862322866.0,Asia
China,335210,CHN,11435668889.0,Asia
China,335220,CHN,6673435827.0,Asia
China,335311,CHN,343562798.0,Asia
China,335312,CHN,2546133053.0,Asia
China,335313,CHN,1395847241.0,Asia
China,335314,CHN,778908840.0,Asia
China,335911,CHN,17884228128.0,Asia
China,335912,CHN,383219838.0,Asia
China,335920,CHN,3202722050.0,Asia
China,335930,CHN,1703866621.0,Asia
China,335991,CHN,112145646.0,Asia
China,335999,CHN,3365002078.0,Asia
China,336111,CHN,2609008402.0,Asia
China,336112,CHN,934239.0,Asia
China,336120,CHN,46356330.0,Asia
China,336211,CHN,3110324.0,Asia
China,336212,CHN,79097259.0,Asia
China,336214,CHN,383189265.0,Asia
China,336310,CHN,999867877.0,Asia
China,336320,CHN,1508257640.0,Asia
China,336350,CHN,743393681.0,Asia
China,336360,CHN,462991889.0,Asia
China,336370,CHN,37292276.0,Asia
China,336390,CHN,5332687418.0,Asia
China,3363A0,CHN,3324539245.0,Asia
China,336411,CHN,87111106.0,Asia
China,336412,CHN,355009812.0,Asia
China,336413,CHN,358999107.0,Asia
China,33641A,CHN,1758650.0,Asia
China,336500,CHN,202931679.0,Asia
China,336611,CHN,14057959.0,Asia
China,336612,CHN,124789398.0,Asia
China,336991,CHN,1613928116.0,Asia
China,336992,CHN,145817.0,Asia
China,336999,CHN,1623228291.0,Asia
China,337110,CHN,14991433.0,Asia
China,337121,CHN,1750742759.0,Asia
China,337122,CHN,278421327.0,Asia
China,337127,CHN,4913063922.0,Asia
China,33712N,CHN,3783541506.0,Asia
China,337215,CHN,1731627934.0,Asia
China,33721A,CHN,339293443.0,Asia
China,337900,CHN,451156820.0,Asia
China,339112,CHN,1669213588.0,Asia
China,339113,CHN,3678930213.0,Asia
China,339114,CHN,216892054.0,Asia
China,339115,CHN,1776382444.0,Asia
China,339116,CHN,75244581.0,Asia
China,339910,CHN,2640794180.0,Asia
China,339920,CHN,5333312229.0,Asia
China,339930,CHN,20759130524.0,Asia
China,339940,CHN,930678912.0,Asia
China,339950,CHN,138459861.0,Asia
China,339990,CHN,10285134729.0,Asia
China,S00300,CHN,11303103196.0,Asia
Gaza Strip Administered by Israel,33131B,ISR,183645.0,Asia
Gaza Strip Administered by Israel,334610,ISR,20991.0,Asia
Gaza Strip Administered by Israel,S00300,ISR,234.0,Asia
Hong Kong,1111A0,HKG,28850.0,Asia
Hong Kong,1111B0,HKG,215564.0,Asia
Hong Kong,111200,HKG,1748748.0,Asia
Hong Kong,111300,HKG,8920506.0,Asia
Hong Kong,111400,HKG,7964.0,Asia
Hong Kong,111900,HKG,270150.0,Asia
Hong Kong,112A00,HKG,572645.0,Asia
Hong Kong,113000,HKG,269697.0,Asia
Hong Kong,114000,HKG,10707640.0,Asia
Hong Kong,115000,HKG,39013.0,Asia
Hong Kong,211000,HKG,180850.0,Asia
Hong Kong,212310,HKG,5775.0,Asia
Hong Kong,2123A0,HKG,22942.0,Asia
Hong Kong,311210,HKG,1429246.0,Asia
Hong Kong,311221,HKG,920892.0,Asia
Hong Kong,311224,HKG,1782001.0,Asia
Hong Kong,311225,HKG,100518.0,Asia
Hong Kong,311300,HKG,5042319.0,Asia
Hong Kong,311410,HKG,1304939.0,Asia
Hong Kong,311420,HKG,2286979.0,Asia
Hong Kong,311514,HKG,1782919.0,Asia
Hong Kong,31161A,HKG,124823.0,Asia
Hong Kong,311700,HKG,7060392.0,Asia
Hong Kong,311810,HKG,13930070.0,Asia
Hong Kong,3118A0,HKG,1019015.0,Asia
Hong Kong,311910,HKG,2173110.0,Asia
Hong Kong,311920,HKG,4674124.0,Asia
Hong Kong,311930,HKG,19959.0,Asia
Hong Kong,311940,HKG,40453244.0,Asia
Hong Kong,311990,HKG,11815215.0,Asia
Hong Kong,312110,HKG,9503705.0,Asia
Hong Kong,312120,HKG,191940.0,Asia
Hong Kong,312130,HKG,47775.0,Asia
Hong Kong,312140,HKG,645365.0,Asia
Hong Kong,313100,HKG,92524.0,Asia
Hong Kong,313200,HKG,1933454.0,Asia
Hong Kong,313300,HKG,142661.0,Asia
Hong Kong,314110,HKG,356618.0,Asia
Hong Kong,314120,HKG,1873898.0,Asia
Hong Kong,314900,HKG,4493783.0,Asia
Hong Kong,315000,HKG,73612855.0,Asia
Hong Kong,316000,HKG,11325563.0,Asia
Hong Kong,321200,HKG,403388.0,Asia
Hong Kong,321910,HKG,86025.0,Asia
Hong Kong,3219A0,HKG,1360361.0,Asia
Hong Kong,322120,HKG,9734.0,Asia
Hong Kong,322210,HKG,1454587.0,Asia
Hong Kong,322220,HKG,2280532.0,Asia
Hong Kong,322230,HKG,406160.0,Asia
Hong Kong,322291,HKG,4034060.0,Asia
Hong Kong,322299,HKG,1664153.0,Asia
Hong Kong,323110,HKG,25854178.0,Asia
Hong Kong,323120,HKG,128121.0,Asia
Hong Kong,324110,HKG,1834385.0,Asia
Hong Kong,325120,HKG,175084.0,Asia
Hong Kong,325130,HKG,198090.0,Asia
Hong Kong,325180,HKG,1963642.0,Asia
Hong Kong,325190,HKG,2602613.0,Asia
Hong Kong,325211,HKG,1414447.0,Asia
Hong Kong,3252A0,HKG,210696.0,Asia
Hong Kong,325320,HKG,125651.0,Asia
Hong Kong,325411,HKG,175577.0,Asia
Hong Kong,325412,HKG,3758877.0,Asia
Hong Kong,325413,HKG,7640687.0,Asia
Hong Kong,325414,HKG,6317831.0,Asia
Hong Kong,325510,HKG,516702.0,Asia
Hong Kong,325520,HKG,20102.0,Asia
Hong Kong,325610,HKG,1611877.0,Asia
Hong Kong,325620,HKG,7150399.0,Asia
Hong Kong,325910,HKG,474733.0,Asia
Hong Kong,3259A0,HKG,855866.0,Asia
Hong Kong,326110,HKG,6831138.0,Asia
Hong Kong,326120,HKG,89528.0,Asia
Hong Kong,326160,HKG,710170.0,Asia
Hong Kong,326190,HKG,23686858.0,Asia
Hong Kong,326210,HKG,282446.0,Asia
Hong Kong,326220,HKG,3431266.0,Asia
Hong Kong,326290,HKG,440780.0,Asia
Hong Kong,327100,HKG,4595782.0,Asia
Hong Kong,327200,HKG,1693991.0,Asia
Hong Kong,327390,HKG,208090.0,Asia
Hong Kong,327400,HKG,9300.0,Asia
Hong Kong,327910,HKG,388387.0,Asia
Hong Kong,327991,HKG,925899.0,Asia
Hong Kong,327992,HKG,2964269.0,Asia
Hong Kong,327993,HKG,6065.0,Asia
Hong Kong,327999,HKG,37901.0,Asia
Hong Kong,331110,HKG,495591.0,Asia
Hong Kong,331200,HKG,105769.0,Asia
Hong Kong,331314,HKG,25440.0,Asia
Hong Kong,33131B,HKG,7231215.0,Asia
Hong Kong,331410,HKG,97608416.0,Asia
Hong Kong,331420,HKG,471620.0,Asia
Hong Kong,331490,HKG,1151248800.0,Asia
Hong Kong,331510,HKG,134249.0,Asia
Hong Kong,332119,HKG,1267290.0,Asia
Hong Kong,332200,HKG,3983985.0,Asia
Hong Kong,332310,HKG,1009182.0,Asia
Hong Kong,332320,HKG,104489.0,Asia
Hong Kong,332410,HKG,518939.0,Asia
Hong Kong,332420,HKG,240845.0,Asia
Hong Kong,332430,HKG,1120582.0,Asia
Hong Kong,332500,HKG,8573899.0,Asia
Hong Kong,332600,HKG,513667.0,Asia
Hong Kong,332720,HKG,522332.0,Asia
Hong Kong,332913,HKG,103295.0,Asia
Hong Kong,33291A,HKG,2398977.0,Asia
Hong Kong,332991,HKG,416085.0,Asia
Hong Kong,332999,HKG,4497106.0,Asia
Hong Kong,33299A,HKG,2725801.0,Asia
Hong Kong,333111,HKG,272428.0,Asia
Hong Kong,333112,HKG,112287.0,Asia
Hong Kong,333120,HKG,606270.0,Asia
Hong Kong,333130,HKG,658789.0,Asia
Hong Kong,333242,HKG,3058454.0,Asia
Hong Kong,33329A,HKG,716119.0,Asia
Hong Kong,333314,HKG,4221368.0,Asia
Hong Kong,333316,HKG,1947477.0,Asia
Hong Kong,333318,HKG,2992849.0,Asia
Hong Kong,333413,HKG,1155218.0,Asia
Hong Kong,333414,HKG,412672.0,Asia
Hong Kong,333415,HKG,4317330.0,Asia
Hong Kong,333511,HKG,854445.0,Asia
Hong Kong,333514,HKG,6735.0,Asia
Hong Kong,333517,HKG,167243.0,Asia
Hong Kong,33351B,HKG,191274.0,Asia
Hong Kong,333611,HKG,1973226.0,Asia
Hong Kong,333612,HKG,222678.0,Asia
Hong Kong,333613,HKG,134254.0,Asia
Hong Kong,333618,HKG,763033.0,Asia
Hong Kong,333912,HKG,945148.0,Asia
Hong Kong,333914,HKG,590102.0,Asia
Hong Kong,333920,HKG,503922.0,Asia
Hong Kong,333991,HKG,173706.0,Asia
Hong Kong,333993,HKG,269550.0,Asia
Hong Kong,333994,HKG,14244.0,Asia
Hong Kong,33399A,HKG,2657905.0,Asia
Hong Kong,33399B,HKG,394211.0,Asia
Hong Kong,334111,HKG,18534068.0,Asia
Hong Kong,334112,HKG,806250.0,Asia
Hong Kong,334118,HKG,10504440.0,Asia
Hong Kong,334210,HKG,1691441.0,Asia
Hong Kong,334220,HKG,171805235.0,Asia
Hong Kong,334290,HKG,785955.0,Asia
Hong Kong,334300,HKG,19012054.0,Asia
Hong Kong,334413,HKG,19621671.0,Asia
Hong Kong,334418,HKG,7823833.0,Asia
Hong Kong,33441A,HKG,15683547.0,Asia
Hong Kong,334510,HKG,2536661.0,Asia
Hong Kong,334511,HKG,879477.0,Asia
Hong Kong,334512,HKG,3979805.0,Asia
Hong Kong,334513,HKG,11812951.0,Asia
Hong Kong,334514,HKG,39856.0,Asia
Hong Kong,334515,HKG,6417602.0,Asia
Hong Kong,334516,HKG,326427.0,Asia
Hong Kong,334517,HKG,602004.0,Asia
Hong Kong,33451A,HKG,8210292.0,Asia
Hong Kong,334610,HKG,3320831.0,Asia
Hong Kong,335110,HKG,73530.0,Asia
Hong Kong,335120,HKG,3665897.0,Asia
Hong Kong,335210,HKG,12780028.0,Asia
Hong Kong,335220,HKG,1691525.0,Asia
Hong Kong,335311,HKG,88657.0,Asia
Hong Kong,335312,HKG,7691752.0,Asia
Hong Kong,335313,HKG,2193301.0,Asia
Hong Kong,335314,HKG,1320658.0,Asia
Hong Kong,335911,HKG,5436358.0,Asia
Hong Kong,335912,HKG,313795.0,Asia
Hong Kong,335920,HKG,5905793.0,Asia
Hong Kong,335930,HKG,4727761.0,Asia
Hong Kong,335991,HKG,2040.0,Asia
Hong Kong,335999,HKG,7051619.0,Asia
Hong Kong,336212,HKG,130073.0,Asia
Hong Kong,336214,HKG,45189.0,Asia
Hong Kong,336310,HKG,257090.0,Asia
Hong Kong,336320,HKG,5736611.0,Asia
Hong Kong,336350,HKG,108526.0,Asia
Hong Kong,336360,HKG,3713485.0,Asia
Hong Kong,336390,HKG,1798481.0,Asia
Hong Kong,3363A0,HKG,85254.0,Asia
Hong Kong,336411,HKG,1524274.0,Asia
Hong Kong,336412,HKG,227170.0,Asia
Hong Kong,336413,HKG,11253548.0,Asia
Hong Kong,33641A,HKG,13770.0,Asia
Hong Kong,336500,HKG,24071.0,Asia
Hong Kong,336611,HKG,5000.0,Asia
Hong Kong,336612,HKG,10700.0,Asia
Hong Kong,336991,HKG,1159778.0,Asia
Hong Kong,336992,HKG,4400.0,Asia
Hong Kong,336999,HKG,136999.0,Asia
Hong Kong,337110,HKG,30622.0,Asia
Hong Kong,337121,HKG,971646.0,Asia
Hong Kong,337122,HKG,658372.0,Asia
Hong Kong,337127,HKG,3517106.0,Asia
Hong Kong,33712N,HKG,1755089.0,Asia
Hong Kong,337215,HKG,1066430.0,Asia
Hong Kong,33721A,HKG,348183.0,Asia
Hong Kong,337900,HKG,244128.0,Asia
Hong Kong,339112,HKG,2613495.0,Asia
Hong Kong,339113,HKG,3228328.0,Asia
Hong Kong,339114,HKG,404150.0,Asia
Hong Kong,339115,HKG,4948107.0,Asia
Hong Kong,339116,HKG,104928.0,Asia
Hong Kong,339910,HKG,1073737069.0,Asia
Hong Kong,339920,HKG,5185512.0,Asia
Hong Kong,339930,HKG,79810873.0,Asia
Hong Kong,339940,HKG,469195.0,Asia
Hong Kong,339950,HKG,491227.0,Asia
Hong Kong,339990,HKG,22914916.0,Asia
Hong Kong,S00300,HKG,2727018356.0,Asia
India,1111A0,IND,61597385.0,Asia
India,1111B0,IND,69075915.0,Asia
India,111200,IND,33507448.0,Asia
India,111300,IND,72177407.0,Asia
India,111400,IND,12065495.0,Asia
India,111900,IND,202612269.0,Asia
India,112A00,IND,1934505719.0,Asia
India,113000,IND,385202844.0,Asia
India,114000,IND,534981409.0,Asia
India,115000,IND,290936.0,Asia
India,212100,IND,9920.0,Asia
India,2122A0,IND,1242122.0,Asia
India,212310,IND,26629998.0,Asia
India,2123A0,IND,52690179.0,Asia
India,311111,IND,4300095.0,Asia
India,311119,IND,22511285.0,Asia
India,311210,IND,478349148.0,Asia
India,311221,IND,16904889.0,Asia
India,311224,IND,169273026.0,Asia
India,311225,IND,23757460.0,Asia
India,311230,IND,22446001.0,Asia
India,311300,IND,120024894.0,Asia
India,311410,IND,34883393.0,Asia
India,311420,IND,189401552.0,Asia
India,311513,IND,9096623.0,Asia
India,311514,IND,12321629.0,Asia
India,31151A,IND,18277307.0,Asia
India,311520,IND,4180988.0,Asia
India,31161A,IND,12631445.0,Asia
India,311700,IND,140846677.0,Asia
India,311810,IND,175988205.0,Asia
India,3118A0,IND,15157887.0,Asia
India,311910,IND,51262643.0,Asia
India,311920,IND,151048021.0,Asia
India,311930,IND,5229242.0,Asia
India,311940,IND,379183271.0,Asia
India,311990,IND,257066846.0,Asia
India,312110,IND,5839995.0,Asia
India,312120,IND,3472876.0,Asia
India,312130,IND,93566.0,Asia
India,312140,IND,7332605.0,Asia
India,312200,IND,43111085.0,Asia
India,313100,IND,104573572.0,Asia
India,313200,IND,703861581.0,Asia
India,313300,IND,291690263.0,Asia
India,314110,IND,1197377238.0,Asia
India,314120,IND,2806205074.0,Asia
India,314900,IND,530427656.0,Asia
India,315000,IND,4963299565.0,Asia
India,316000,IND,937449699.0,Asia
India,321100,IND,4206248.0,Asia
India,321200,IND,13192461.0,Asia
India,321910,IND,1238514.0,Asia
India,3219A0,IND,284395319.0,Asia
India,322110,IND,123552.0,Asia
India,322120,IND,78959663.0,Asia
India,322130,IND,19584457.0,Asia
India,322210,IND,44145469.0,Asia
India,322220,IND,216068631.0,Asia
India,322230,IND,62575081.0,Asia
India,322291,IND,3299646.0,Asia
India,322299,IND,43504228.0,Asia
India,323110,IND,194980812.0,Asia
India,323120,IND,354193.0,Asia
India,324110,IND,3100622118.0,Asia
India,324121,IND,2790555.0,Asia
India,324122,IND,3961042.0,Asia
India,324190,IND,596399.0,Asia
India,325110,IND,3083015.0,Asia
India,325120,IND,137952.0,Asia
India,325130,IND,299151586.0,Asia
India,325180,IND,343717040.0,Asia
India,325190,IND,3113543076.0,Asia
India,325211,IND,191584862.0,Asia
India,3252A0,IND,206394397.0,Asia
India,325310,IND,26171286.0,Asia
India,325320,IND,118788817.0,Asia
India,325411,IND,387260672.0,Asia
India,325412,IND,12453276015.0,Asia
India,325413,IND,71519903.0,Asia
India,325414,IND,147336104.0,Asia
India,325510,IND,4545892.0,Asia
India,325520,IND,2538656.0,Asia
India,325610,IND,158442721.0,Asia
India,325620,IND,202039132.0,Asia
India,325910,IND,32958993.0,Asia
India,3259A0,IND,460167687.0,Asia
India,326110,IND,531701523.0,Asia
India,326120,IND,23049495.0,Asia
India,326160,IND,10989262.0,Asia
India,326190,IND,325552796.0,Asia
India,326210,IND,528594902.0,Asia
India,326220,IND,234650295.0,Asia
India,326290,IND,199221113.0,Asia
India,327100,IND,316136165.0,Asia
India,327200,IND,293819799.0,Asia
India,327330,IND,6641274.0,Asia
India,327390,IND,43212627.0,Asia
India,327400,IND,321655.0,Asia
India,327910,IND,28449405.0,Asia
India,327991,IND,803014518.0,Asia
India,327992,IND,2432128.0,Asia
India,327993,IND,34818773.0,Asia
India,327999,IND,24263273.0,Asia
India,331110,IND,607065780.0,Asia
India,331200,IND,160419350.0,Asia
India,331313,IND,110716323.0,Asia
India,331314,IND,78469311.0,Asia
India,33131B,IND,364902853.0,Asia
India,331410,IND,39288634.0,Asia
India,331420,IND,159601659.0,Asia
India,331490,IND,54677225.0,Asia
India,331510,IND,383637252.0,Asia
India,331520,IND,6802382.0,Asia
India,332119,IND,34518355.0,Asia
India,33211A,IND,9541640.0,Asia
India,332200,IND,384171796.0,Asia
India,332310,IND,526642730.0,Asia
India,332320,IND,122173222.0,Asia
India,332410,IND,128885840.0,Asia
India,332420,IND,90056982.0,Asia
India,332430,IND,12504934.0,Asia
India,332500,IND,198101211.0,Asia
India,332600,IND,88076260.0,Asia
India,332720,IND,257910597.0,Asia
India,332913,IND,8269538.0,Asia
India,33291A,IND,1075170203.0,Asia
India,332991,IND,238743139.0,Asia
India,332999,IND,684676858.0,Asia
India,33299A,IND,55592555.0,Asia
India,333111,IND,688716818.0,Asia
India,333112,IND,18088821.0,Asia
India,333120,IND,600438884.0,Asia
India,333130,IND,141038844.0,Asia
India,333242,IND,27676620.0,Asia
India,33329A,IND,183695765.0,Asia
India,333314,IND,14686137.0,Asia
India,333316,IND,10819292.0,Asia
India,333318,IND,66176527.0,Asia
India,333413,IND,55759280.0,Asia
India,333414,IND,14098943.0,Asia
India,333415,IND,95446028.0,Asia
India,333511,IND,24031261.0,Asia
India,333514,IND,7657830.0,Asia
India,333517,IND,67818891.0,Asia
India,33351B,IND,191965666.0,Asia
India,333611,IND,292416653.0,Asia
India,333612,IND,663541911.0,Asia
India,333613,IND,203463869.0,Asia
India,333618,IND,581221396.0,Asia
India,333912,IND,292159124.0,Asia
India,333914,IND,317927383.0,Asia
India,333920,IND,387521840.0,Asia
India,333991,IND,65026831.0,Asia
India,333993,IND,26025110.0,Asia
India,333994,IND,24458565.0,Asia
India,33399A,IND,527265672.0,Asia
India,33399B,IND,242154966.0,Asia
India,334111,IND,21919597.0,Asia
India,334112,IND,190191.0,Asia
India,334118,IND,134889925.0,Asia
India,334210,IND,1514347.0,Asia
India,334220,IND,8877090904.0,Asia
India,334290,IND,18176595.0,Asia
India,334300,IND,44782756.0,Asia
India,334413,IND,890492820.0,Asia
India,334418,IND,84383227.0,Asia
India,33441A,IND,947168496.0,Asia
India,334510,IND,194369742.0,Asia
India,334511,IND,19747909.0,Asia
India,334512,IND,7038826.0,Asia
India,334513,IND,111439475.0,Asia
India,334514,IND,28381399.0,Asia
India,334515,IND,91945463.0,Asia
India,334516,IND,27627267.0,Asia
India,334517,IND,121820577.0,Asia
India,33451A,IND,20770810.0,Asia
India,334610,IND,20296298.0,Asia
India,335110,IND,14183556.0,Asia
India,335120,IND,167777526.0,Asia
India,335210,IND,38413793.0,Asia
India,335220,IND,44657581.0,Asia
India,335311,IND,136206144.0,Asia
India,335312,IND,527760516.0,Asia
India,335313,IND,341738835.0,Asia
India,335314,IND,235285058.0,Asia
India,335911,IND,50057588.0,Asia
India,335912,IND,394810.0,Asia
India,335920,IND,353090183.0,Asia
India,335930,IND,235602643.0,Asia
India,335991,IND,67462228.0,Asia
India,335999,IND,906367310.0,Asia
India,336111,IND,13267479.0,Asia
India,336120,IND,1500542.0,Asia
India,336211,IND,1433135.0,Asia
India,336212,IND,100022.0,Asia
India,336214,IND,20141178.0,Asia
India,336310,IND,306440047.0,Asia
India,336320,IND,192293536.0,Asia
India,336350,IND,478747198.0,Asia
India,336360,IND,51269921.0,Asia
India,336370,IND,9879130.0,Asia
India,336390,IND,592306615.0,Asia
India,3363A0,IND,832418664.0,Asia
India,336411,IND,352700.0,Asia
India,336412,IND,190979249.0,Asia
India,336413,IND,300826558.0,Asia
India,33641A,IND,17237457.0,Asia
India,336500,IND,38305346.0,Asia
India,336611,IND,375613.0,Asia
India,336612,IND,20844.0,Asia
India,336991,IND,100230974.0,Asia
India,336992,IND,106628.0,Asia
India,336999,IND,4833051.0,Asia
India,337110,IND,2130539.0,Asia
India,337121,IND,21018394.0,Asia
India,337122,IND,125886150.0,Asia
India,337127,IND,361848016.0,Asia
India,33712N,IND,174097670.0,Asia
India,337215,IND,65794133.0,Asia
India,33721A,IND,14484977.0,Asia
India,337900,IND,38538926.0,Asia
India,339112,IND,103327175.0,Asia
India,339113,IND,75000813.0,Asia
India,339114,IND,2679477.0,Asia
India,339115,IND,19897802.0,Asia
India,339116,IND,13890864.0,Asia
India,339910,IND,11661464834.0,Asia
India,339920,IND,49596327.0,Asia
India,339930,IND,127044180.0,Asia
India,339940,IND,67395395.0,Asia
India,339950,IND,6525380.0,Asia
India,339990,IND,359122045.0,Asia
India,S00300,IND,1479088098.0,Asia
Indonesia,1111B0,IDN,3256.0,Asia
Indonesia,111200,IDN,143137.0,Asia
Indonesia,111300,IDN,303588933.0,Asia
Indonesia,111400,IDN,3623725.0,Asia
Indonesia,111900,IDN,51882877.0,Asia
Indonesia,112A00,IDN,642320899.0,Asia
Indonesia,113000,IDN,702817637.0,Asia
Indonesia,114000,IDN,689103254.0,Asia
Indonesia,115000,IDN,60479.0,Asia
Indonesia,212310,IDN,378037.0,Asia
Indonesia,2123A0,IDN,875685.0,Asia
Indonesia,311119,IDN,150875532.0,Asia
Indonesia,311210,IDN,138470.0,Asia
Indonesia,311221,IDN,7562150.0,Asia
Indonesia,311224,IDN,1946977841.0,Asia
Indonesia,311225,IDN,41546059.0,Asia
Indonesia,311300,IDN,372613421.0,Asia
Indonesia,311410,IDN,261365.0,Asia
Indonesia,311420,IDN,164750423.0,Asia
Indonesia,311514,IDN,1557786.0,Asia
Indonesia,31151A,IDN,26807.0,Asia
Indonesia,31161A,IDN,85727759.0,Asia
Indonesia,311700,IDN,597468504.0,Asia
Indonesia,311810,IDN,51453711.0,Asia
Indonesia,3118A0,IDN,18800602.0,Asia
Indonesia,311910,IDN,4008997.0,Asia
Indonesia,311920,IDN,21536870.0,Asia
Indonesia,311930,IDN,65262.0,Asia
Indonesia,311940,IDN,97153586.0,Asia
Indonesia,311990,IDN,35482576.0,Asia
Indonesia,312110,IDN,591514.0,Asia
Indonesia,312140,IDN,44667.0,Asia
Indonesia,312200,IDN,12666764.0,Asia
Indonesia,313100,IDN,32098440.0,Asia
Indonesia,313200,IDN,38032587.0,Asia
Indonesia,313300,IDN,6578332.0,Asia
Indonesia,314110,IDN,3209638.0,Asia
Indonesia,314120,IDN,20586206.0,Asia
Indonesia,314900,IDN,89936895.0,Asia
Indonesia,315000,IDN,4294059313.0,Asia
Indonesia,316000,IDN,3298341107.0,Asia
Indonesia,321100,IDN,61536615.0,Asia
Indonesia,321200,IDN,409618910.0,Asia
