Country,detail_code,iso3,impVal,continent
Jamaica,333242,JAM,15352.0,South America
Jamaica,33329A,JAM,2737.0,South America
Jamaica,333314,JAM,3000.0,South America
Jamaica,333316,JAM,13930.0,South America
Jamaica,333318,JAM,7986.0,South America
Jamaica,333618,JAM,103696.0,South America
Jamaica,333912,JAM,3742.0,South America
Jamaica,333914,JAM,6095.0,South America
Jamaica,333920,JAM,2916.0,South America
Jamaica,33399A,JAM,2476.0,South America
Jamaica,33399B,JAM,8549.0,South America
Jamaica,334111,JAM,331710.0,South America
Jamaica,334118,JAM,9395.0,South America
Jamaica,334220,JAM,259749.0,South America
Jamaica,334300,JAM,17280.0,South America
Jamaica,334413,JAM,7000.0,South America
Jamaica,334418,JAM,94702.0,South America
Jamaica,33441A,JAM,19353.0,South America
Jamaica,334510,JAM,8000.0,South America
Jamaica,334511,JAM,9142.0,South America
Jamaica,334513,JAM,161177.0,South America
Jamaica,334515,JAM,100684.0,South America
Jamaica,334516,JAM,49920.0,South America
Jamaica,33451A,JAM,6196.0,South America
Jamaica,334610,JAM,3161.0,South America
Jamaica,335120,JAM,159924.0,South America
Jamaica,335210,JAM,12018.0,South America
Jamaica,335220,JAM,4200.0,South America
Jamaica,335312,JAM,305380.0,South America
Jamaica,335313,JAM,19329.0,South America
Jamaica,335314,JAM,385862.0,South America
Jamaica,335920,JAM,178607.0,South America
Jamaica,335999,JAM,113264.0,South America
Jamaica,336310,JAM,41075.0,South America
Jamaica,336320,JAM,14234.0,South America
Jamaica,336360,JAM,300.0,South America
Jamaica,336390,JAM,53757.0,South America
Jamaica,336412,JAM,21109.0,South America
Jamaica,337122,JAM,630.0,South America
Jamaica,339112,JAM,10832.0,South America
Jamaica,339910,JAM,100403.0,South America
Jamaica,339990,JAM,34588.0,South America
Jamaica,S00300,JAM,27889854.0,South America
Martinique,312140,MTQ,1016768.0,South America
Martinique,315000,MTQ,252.0,South America
Martinique,316000,MTQ,4002.0,South America
Martinique,323110,MTQ,12088.0,South America
Martinique,325190,MTQ,12424.0,South America
Martinique,326190,MTQ,90191.0,South America
Martinique,331490,MTQ,53990.0,South America
Martinique,333413,MTQ,8419.0,South America
Martinique,333914,MTQ,3471.0,South America
Martinique,334118,MTQ,2214.0,South America
Martinique,33451A,MTQ,7498.0,South America
Martinique,337122,MTQ,732.0,South America
Martinique,33712N,MTQ,698.0,South America
Martinique,339112,MTQ,41871.0,South America
Martinique,339910,MTQ,91780.0,South America
Martinique,S00300,MTQ,1461360.0,South America
Montserrat,2123A0,MSR,95538.0,South America
Montserrat,314120,MSR,7774.0,South America
Montserrat,316000,MSR,2916.0,South America
Montserrat,322220,MSR,963.0,South America
Montserrat,3259A0,MSR,4851.0,South America
Montserrat,326110,MSR,6972.0,South America
Montserrat,326190,MSR,39123.0,South America
Montserrat,333242,MSR,2286.0,South America
Montserrat,33329A,MSR,117729.0,South America
Montserrat,33351B,MSR,93514.0,South America
Montserrat,333612,MSR,8302.0,South America
Montserrat,333618,MSR,235443.0,South America
Montserrat,333914,MSR,207345.0,South America
Montserrat,33399B,MSR,11029.0,South America
Montserrat,334111,MSR,3461847.0,South America
Montserrat,334220,MSR,6990.0,South America
Montserrat,334413,MSR,9113.0,South America
Montserrat,334418,MSR,404954.0,South America
Montserrat,334514,MSR,30742.0,South America
Montserrat,334515,MSR,80000.0,South America
Montserrat,334516,MSR,15567.0,South America
Montserrat,335120,MSR,10844.0,South America
Montserrat,335313,MSR,42143.0,South America
Montserrat,335314,MSR,220483.0,South America
Montserrat,335920,MSR,5460.0,South America
Montserrat,335999,MSR,14740.0,South America
Montserrat,336320,MSR,273379.0,South America
Montserrat,336390,MSR,63081.0,South America
Montserrat,337127,MSR,58884.0,South America
Montserrat,337215,MSR,7404.0,South America
Montserrat,339910,MSR,7263.0,South America
Montserrat,339990,MSR,1544.0,South America
Montserrat,S00300,MSR,83571.0,South America
Nicaragua,1111A0,NIC,55549.0,South America
Nicaragua,1111B0,NIC,38582730.0,South America
Nicaragua,111200,NIC,15301174.0,South America
Nicaragua,111300,NIC,241318976.0,South America
Nicaragua,111400,NIC,8569832.0,South America
Nicaragua,111900,NIC,7870431.0,South America
Nicaragua,112A00,NIC,595430.0,South America
Nicaragua,114000,NIC,91083132.0,South America
Nicaragua,311210,NIC,59181.0,South America
Nicaragua,311221,NIC,7651352.0,South America
Nicaragua,311224,NIC,11933857.0,South America
Nicaragua,311300,NIC,57971376.0,South America
Nicaragua,311410,NIC,1300635.0,South America
Nicaragua,311420,NIC,3061552.0,South America
Nicaragua,311513,NIC,67871355.0,South America
Nicaragua,311514,NIC,904425.0,South America
Nicaragua,31161A,NIC,337826503.0,South America
Nicaragua,311700,NIC,4685955.0,South America
Nicaragua,311810,NIC,1012466.0,South America
Nicaragua,3118A0,NIC,12250.0,South America
Nicaragua,311910,NIC,179547.0,South America
Nicaragua,311920,NIC,7261692.0,South America
Nicaragua,311930,NIC,9280.0,South America
Nicaragua,311940,NIC,1797966.0,South America
Nicaragua,311990,NIC,4148719.0,South America
Nicaragua,312110,NIC,3038024.0,South America
Nicaragua,312120,NIC,6398780.0,South America
Nicaragua,312140,NIC,11053591.0,South America
Nicaragua,312200,NIC,390473596.0,South America
Nicaragua,313100,NIC,221203.0,South America
Nicaragua,313200,NIC,539033.0,South America
Nicaragua,313300,NIC,1788.0,South America
Nicaragua,314110,NIC,49567.0,South America
Nicaragua,314120,NIC,19228.0,South America
Nicaragua,314900,NIC,1569022.0,South America
Nicaragua,315000,NIC,1961960726.0,South America
Nicaragua,316000,NIC,1486837.0,South America
Nicaragua,321100,NIC,213707.0,South America
Nicaragua,321910,NIC,52202.0,South America
Nicaragua,3219A0,NIC,2170629.0,South America
Nicaragua,322210,NIC,24948.0,South America
Nicaragua,322220,NIC,3197.0,South America
Nicaragua,323110,NIC,70361.0,South America
Nicaragua,325190,NIC,885638.0,South America
Nicaragua,325211,NIC,942403.0,South America
Nicaragua,3252A0,NIC,772542.0,South America
Nicaragua,325413,NIC,2906300.0,South America
Nicaragua,3259A0,NIC,18000.0,South America
Nicaragua,326110,NIC,67459.0,South America
Nicaragua,326190,NIC,465817.0,South America
Nicaragua,326220,NIC,24730.0,South America
Nicaragua,327100,NIC,337078.0,South America
Nicaragua,327390,NIC,34711.0,South America
Nicaragua,331410,NIC,582612156.0,South America
Nicaragua,331490,NIC,77977.0,South America
Nicaragua,332720,NIC,7832.0,South America
Nicaragua,33291A,NIC,153476.0,South America
Nicaragua,332999,NIC,54014.0,South America
Nicaragua,333111,NIC,5267.0,South America
Nicaragua,333120,NIC,187286.0,South America
Nicaragua,33329A,NIC,201509.0,South America
Nicaragua,333316,NIC,9999.0,South America
Nicaragua,333318,NIC,21513.0,South America
Nicaragua,333413,NIC,512909.0,South America
Nicaragua,33351B,NIC,4000.0,South America
Nicaragua,333611,NIC,10290.0,South America
Nicaragua,333612,NIC,164364.0,South America
Nicaragua,333613,NIC,2192.0,South America
Nicaragua,333618,NIC,59520.0,South America
Nicaragua,333912,NIC,35362.0,South America
Nicaragua,333914,NIC,5876.0,South America
Nicaragua,333920,NIC,7536.0,South America
Nicaragua,333991,NIC,7540.0,South America
Nicaragua,333993,NIC,95365.0,South America
Nicaragua,33399A,NIC,179623.0,South America
Nicaragua,33399B,NIC,38636.0,South America
Nicaragua,334220,NIC,134556.0,South America
Nicaragua,334300,NIC,4895.0,South America
Nicaragua,33441A,NIC,13380.0,South America
Nicaragua,334510,NIC,152128.0,South America
Nicaragua,334513,NIC,8911.0,South America
Nicaragua,334515,NIC,10471.0,South America
Nicaragua,334516,NIC,6238.0,South America
Nicaragua,33451A,NIC,8421.0,South America
Nicaragua,334610,NIC,6776.0,South America
Nicaragua,335120,NIC,907.0,South America
Nicaragua,335312,NIC,30094.0,South America
Nicaragua,335313,NIC,210579.0,South America
Nicaragua,335999,NIC,2813.0,South America
Nicaragua,336310,NIC,123574.0,South America
Nicaragua,336320,NIC,702220157.0,South America
Nicaragua,336390,NIC,12570.0,South America
Nicaragua,336412,NIC,10428.0,South America
Nicaragua,337110,NIC,98957.0,South America
Nicaragua,337121,NIC,13436.0,South America
Nicaragua,337122,NIC,1549208.0,South America
Nicaragua,337127,NIC,981168.0,South America
Nicaragua,33712N,NIC,866206.0,South America
Nicaragua,337215,NIC,65851.0,South America
Nicaragua,33721A,NIC,228795.0,South America
Nicaragua,339112,NIC,15199891.0,South America
Nicaragua,339113,NIC,61376.0,South America
Nicaragua,339910,NIC,20176.0,South America
Nicaragua,339920,NIC,12251.0,South America
Nicaragua,339930,NIC,24224.0,South America
Nicaragua,339990,NIC,112868.0,South America
Nicaragua,S00300,NIC,18813510.0,South America
Panama,111200,PAN,3011186.0,South America
Panama,111300,PAN,24607445.0,South America
Panama,111900,PAN,383660.0,South America
Panama,112A00,PAN,3443665.0,South America
Panama,113000,PAN,10069.0,South America
Panama,114000,PAN,83820446.0,South America
Panama,212310,PAN,1554820.0,South America
Panama,2123A0,PAN,212934.0,South America
Panama,311210,PAN,23577.0,South America
Panama,311221,PAN,64805.0,South America
Panama,311224,PAN,2830177.0,South America
Panama,311230,PAN,4968.0,South America
Panama,311300,PAN,40714232.0,South America
Panama,311410,PAN,18385.0,South America
Panama,311420,PAN,71055.0,South America
Panama,31161A,PAN,455829.0,South America
Panama,311700,PAN,484179.0,South America
Panama,311810,PAN,12258.0,South America
Panama,3118A0,PAN,117949.0,South America
Panama,311920,PAN,207837.0,South America
Panama,311930,PAN,194498.0,South America
Panama,311940,PAN,372734.0,South America
Panama,311990,PAN,4427277.0,South America
Panama,312110,PAN,181731.0,South America
Panama,312130,PAN,8519.0,South America
Panama,312140,PAN,7533994.0,South America
Panama,312200,PAN,60160.0,South America
Panama,313200,PAN,6474587.0,South America
Panama,313300,PAN,69890.0,South America
Panama,314120,PAN,17029.0,South America
Panama,314900,PAN,78167.0,South America
Panama,315000,PAN,504697.0,South America
Panama,316000,PAN,4162355.0,South America
Panama,321100,PAN,119875.0,South America
Panama,321200,PAN,2290.0,South America
Panama,321910,PAN,1308388.0,South America
Panama,3219A0,PAN,115157.0,South America
Panama,322120,PAN,27660.0,South America
Panama,322210,PAN,348909.0,South America
Panama,322220,PAN,546152.0,South America
Panama,322230,PAN,3100.0,South America
Panama,322291,PAN,424825.0,South America
Panama,322299,PAN,37739.0,South America
Panama,323110,PAN,106883.0,South America
Panama,324110,PAN,394191.0,South America
Panama,324121,PAN,132223.0,South America
Panama,325180,PAN,18126.0,South America
Panama,325190,PAN,264807.0,South America
Panama,325211,PAN,251260.0,South America
Panama,3252A0,PAN,41850.0,South America
Panama,325320,PAN,5828.0,South America
Panama,325411,PAN,21210.0,South America
Panama,325413,PAN,1332400.0,South America
Panama,325510,PAN,76381.0,South America
Panama,325610,PAN,251119.0,South America
Panama,325620,PAN,5870694.0,South America
Panama,325910,PAN,189502.0,South America
Panama,3259A0,PAN,938526.0,South America
Panama,326110,PAN,1571907.0,South America
Panama,326120,PAN,413797.0,South America
Panama,326190,PAN,5152650.0,South America
Panama,326210,PAN,430.0,South America
Panama,326220,PAN,62237.0,South America
Panama,326290,PAN,130877.0,South America
Panama,327100,PAN,259729.0,South America
Panama,327200,PAN,322031.0,South America
Panama,327910,PAN,32433.0,South America
Panama,331110,PAN,57367.0,South America
Panama,331200,PAN,50039.0,South America
Panama,331410,PAN,25344495.0,South America
Panama,331420,PAN,12283.0,South America
Panama,331490,PAN,4359815.0,South America
Panama,331510,PAN,4628.0,South America
Panama,332200,PAN,19155.0,South America
Panama,332320,PAN,66026.0,South America
Panama,332410,PAN,32957.0,South America
Panama,332420,PAN,102900.0,South America
Panama,332430,PAN,2025.0,South America
Panama,332500,PAN,79076.0,South America
Panama,332600,PAN,73992.0,South America
Panama,332720,PAN,655156.0,South America
Panama,33291A,PAN,270911.0,South America
Panama,332991,PAN,66078.0,South America
Panama,332999,PAN,122107.0,South America
Panama,333111,PAN,94962.0,South America
Panama,333120,PAN,510385.0,South America
Panama,333130,PAN,1384226.0,South America
Panama,333242,PAN,123049.0,South America
Panama,33329A,PAN,185774.0,South America
Panama,333314,PAN,15060.0,South America
Panama,333316,PAN,829634.0,South America
Panama,333318,PAN,133379.0,South America
Panama,333413,PAN,109740.0,South America
Panama,333415,PAN,90516.0,South America
Panama,333511,PAN,17846.0,South America
Panama,333517,PAN,6959.0,South America
Panama,33351B,PAN,9159.0,South America
Panama,333612,PAN,112206.0,South America
Panama,333613,PAN,135673.0,South America
Panama,333618,PAN,784761.0,South America
Panama,333912,PAN,305905.0,South America
Panama,333914,PAN,142897.0,South America
Panama,333920,PAN,34820.0,South America
Panama,333991,PAN,6000.0,South America
Panama,333993,PAN,12082.0,South America
Panama,33399A,PAN,2500269.0,South America
Panama,33399B,PAN,360763.0,South America
Panama,334111,PAN,1243210.0,South America
Panama,334112,PAN,11000.0,South America
Panama,334118,PAN,971953.0,South America
Panama,334210,PAN,14369.0,South America
Panama,334220,PAN,41042718.0,South America
Panama,334290,PAN,58094.0,South America
Panama,334300,PAN,1114218.0,South America
Panama,334413,PAN,1248768.0,South America
Panama,33441A,PAN,116823.0,South America
Panama,334510,PAN,435092.0,South America
Panama,334511,PAN,246832.0,South America
Panama,334513,PAN,241018.0,South America
Panama,334514,PAN,5485.0,South America
Panama,334515,PAN,73782.0,South America
Panama,334516,PAN,114239.0,South America
Panama,334517,PAN,53115.0,South America
Panama,33451A,PAN,158531.0,South America
Panama,334610,PAN,59811.0,South America
Panama,335110,PAN,5850.0,South America
Panama,335120,PAN,16446.0,South America
Panama,335210,PAN,96619.0,South America
Panama,335220,PAN,209933.0,South America
Panama,335311,PAN,7100.0,South America
Panama,335312,PAN,9160527.0,South America
Panama,335313,PAN,299584.0,South America
Panama,335314,PAN,442023.0,South America
Panama,335911,PAN,49999.0,South America
Panama,335912,PAN,272498.0,South America
Panama,335920,PAN,66622.0,South America
Panama,335930,PAN,5544.0,South America
Panama,335991,PAN,6376.0,South America
Panama,335999,PAN,65700.0,South America
Panama,336211,PAN,44500.0,South America
Panama,336310,PAN,400259.0,South America
Panama,336320,PAN,86574.0,South America
Panama,336350,PAN,97825.0,South America
Panama,336360,PAN,29266.0,South America
Panama,336390,PAN,356956.0,South America
Panama,3363A0,PAN,617458.0,South America
Panama,336412,PAN,8412.0,South America
Panama,336611,PAN,9575.0,South America
Panama,336612,PAN,353000.0,South America
Panama,336991,PAN,9710.0,South America
Panama,337110,PAN,85800.0,South America
Panama,337122,PAN,3790.0,South America
Panama,337127,PAN,154066.0,South America
Panama,33712N,PAN,41150.0,South America
Panama,337215,PAN,1250.0,South America
Panama,337900,PAN,646.0,South America
Panama,339112,PAN,31795.0,South America
Panama,339113,PAN,32216.0,South America
Panama,339114,PAN,82280.0,South America
Panama,339115,PAN,3000.0,South America
Panama,339910,PAN,2454070.0,South America
Panama,339920,PAN,20999.0,South America
Panama,339930,PAN,165817.0,South America
Panama,339940,PAN,21428.0,South America
Panama,339990,PAN,2215928.0,South America
Panama,S00300,PAN,244443448.0,South America
Paraguay,1111A0,PRY,62284079.0,South America
Paraguay,1111B0,PRY,146505.0,South America
Paraguay,111300,PRY,38319.0,South America
Paraguay,111400,PRY,481281.0,South America
Paraguay,111900,PRY,1668275.0,South America
Paraguay,112A00,PRY,10321.0,South America
Paraguay,113000,PRY,37400.0,South America
Paraguay,311111,PRY,5188868.0,South America
Paraguay,311119,PRY,18840.0,South America
Paraguay,311210,PRY,16398.0,South America
Paraguay,311221,PRY,6236781.0,South America
Paraguay,311224,PRY,909739.0,South America
Paraguay,311300,PRY,27376177.0,South America
Paraguay,311420,PRY,40726.0,South America
Paraguay,31161A,PRY,132398621.0,South America
Paraguay,311810,PRY,88607.0,South America
Paraguay,311910,PRY,60277.0,South America
Paraguay,311920,PRY,422464.0,South America
Paraguay,311990,PRY,8655.0,South America
Paraguay,312140,PRY,170220.0,South America
Paraguay,312200,PRY,129090.0,South America
Paraguay,314120,PRY,55152.0,South America
Paraguay,314900,PRY,604897.0,South America
Paraguay,315000,PRY,10646118.0,South America
Paraguay,316000,PRY,3955910.0,South America
Paraguay,321100,PRY,525821.0,South America
Paraguay,321200,PRY,7638775.0,South America
Paraguay,321910,PRY,1510583.0,South America
Paraguay,3219A0,PRY,218104.0,South America
Paraguay,322220,PRY,53295.0,South America
Paraguay,322299,PRY,25370.0,South America
Paraguay,323110,PRY,18132.0,South America
Paraguay,325190,PRY,16778787.0,South America
Paraguay,325610,PRY,535387.0,South America
Paraguay,325620,PRY,78859.0,South America
Paraguay,3259A0,PRY,11215441.0,South America
Paraguay,326110,PRY,2600.0,South America
Paraguay,326120,PRY,10000.0,South America
Paraguay,326160,PRY,1109.0,South America
Paraguay,326190,PRY,14746.0,South America
Paraguay,326290,PRY,6228.0,South America
Paraguay,327100,PRY,10872.0,South America
Paraguay,331110,PRY,4857360.0,South America
Paraguay,33131B,PRY,11200.0,South America
Paraguay,331410,PRY,37860623.0,South America
Paraguay,332200,PRY,12420.0,South America
Paraguay,332410,PRY,2821.0,South America
Paraguay,332420,PRY,17742.0,South America
Paraguay,33291A,PRY,10052.0,South America
Paraguay,33299A,PRY,12250.0,South America
Paraguay,333111,PRY,142750.0,South America
Paraguay,333120,PRY,8000.0,South America
Paraguay,33329A,PRY,79105.0,South America
Paraguay,333316,PRY,7816.0,South America
Paraguay,333318,PRY,26251.0,South America
Paraguay,333413,PRY,9833.0,South America
Paraguay,333415,PRY,2500.0,South America
Paraguay,333613,PRY,8247.0,South America
Paraguay,333618,PRY,77477.0,South America
Paraguay,333912,PRY,24169.0,South America
Paraguay,333914,PRY,7103.0,South America
Paraguay,333993,PRY,14241.0,South America
Paraguay,33399A,PRY,3000.0,South America
Paraguay,33399B,PRY,26048.0,South America
Paraguay,334118,PRY,3000.0,South America
Paraguay,334210,PRY,6030.0,South America
Paraguay,334220,PRY,234181.0,South America
Paraguay,334413,PRY,5467.0,South America
Paraguay,334510,PRY,497607.0,South America
Paraguay,334511,PRY,6397.0,South America
Paraguay,334513,PRY,9062.0,South America
Paraguay,334515,PRY,23386.0,South America
Paraguay,334516,PRY,20230.0,South America
Paraguay,33451A,PRY,17849.0,South America
Paraguay,335210,PRY,7890.0,South America
Paraguay,335314,PRY,5539.0,South America
Paraguay,335911,PRY,3060.0,South America
Paraguay,335920,PRY,362230.0,South America
Paraguay,335930,PRY,787458.0,South America
Paraguay,335999,PRY,6150.0,South America
Paraguay,336310,PRY,154388.0,South America
Paraguay,336320,PRY,10286929.0,South America
Paraguay,336390,PRY,16792.0,South America
Paraguay,3363A0,PRY,36473.0,South America
Paraguay,336412,PRY,44000.0,South America
Paraguay,336413,PRY,211374.0,South America
Paraguay,337122,PRY,37887.0,South America
Paraguay,337127,PRY,11839.0,South America
Paraguay,33712N,PRY,10451.0,South America
Paraguay,339112,PRY,2700.0,South America
Paraguay,339910,PRY,7165.0,South America
Paraguay,339920,PRY,61058.0,South America
Paraguay,339930,PRY,80800.0,South America
Paraguay,339990,PRY,116798.0,South America
Paraguay,S00300,PRY,8219930.0,South America
Peru,1111A0,PER,1931785.0,South America
Peru,1111B0,PER,90530428.0,South America
Peru,111200,PER,393018491.0,South America
Peru,111300,PER,2977163007.0,South America
Peru,111400,PER,15759846.0,South America
Peru,111900,PER,2304720.0,South America
Peru,112A00,PER,16858788.0,South America
Peru,113000,PER,2067187.0,South America
Peru,114000,PER,244833896.0,South America
Peru,115000,PER,106673.0,South America
Peru,211000,PER,48289651.0,South America
Peru,212100,PER,8484719.0,South America
Peru,212230,PER,29060975.0,South America
Peru,2122A0,PER,414802304.0,South America
Peru,212310,PER,356808.0,South America
Peru,2123A0,PER,368724666.0,South America
Peru,311111,PER,1656269.0,South America
Peru,311119,PER,124761.0,South America
Peru,311210,PER,8399662.0,South America
Peru,311221,PER,202872.0,South America
Peru,311224,PER,2874631.0,South America
Peru,311225,PER,48386.0,South America
Peru,311230,PER,5876852.0,South America
Peru,311300,PER,253258231.0,South America
Peru,311410,PER,110822407.0,South America
Peru,311420,PER,343325652.0,South America
Peru,311514,PER,20234297.0,South America
Peru,31151A,PER,143632.0,South America
Peru,311520,PER,780033.0,South America
Peru,31161A,PER,4146955.0,South America
Peru,311700,PER,82149697.0,South America
Peru,311810,PER,7983767.0,South America
Peru,3118A0,PER,4272089.0,South America
Peru,311910,PER,2134684.0,South America
Peru,311920,PER,30314566.0,South America
Peru,311930,PER,565079.0,South America
Peru,311940,PER,144515736.0,South America
Peru,311990,PER,11745473.0,South America
Peru,312110,PER,2625014.0,South America
Peru,312120,PER,2014847.0,South America
Peru,312130,PER,4170366.0,South America
Peru,312140,PER,497271.0,South America
Peru,312200,PER,379848.0,South America
Peru,313100,PER,44286047.0,South America
Peru,313200,PER,4842788.0,South America
Peru,313300,PER,6800.0,South America
Peru,314110,PER,1358034.0,South America
Peru,314120,PER,8634362.0,South America
Peru,314900,PER,8441444.0,South America
Peru,315000,PER,812710997.0,South America
Peru,316000,PER,5491061.0,South America
Peru,321100,PER,2132971.0,South America
Peru,321200,PER,100448.0,South America
Peru,321910,PER,2855303.0,South America
Peru,3219A0,PER,5253897.0,South America
Peru,322120,PER,55611.0,South America
Peru,322130,PER,3743.0,South America
Peru,322210,PER,1799274.0,South America
Peru,322220,PER,1797414.0,South America
Peru,322291,PER,224079.0,South America
Peru,322299,PER,130758.0,South America
Peru,323110,PER,1009237.0,South America
Peru,324110,PER,298229590.0,South America
Peru,325130,PER,8557398.0,South America
Peru,325180,PER,29668505.0,South America
Peru,325190,PER,23382628.0,South America
Peru,325211,PER,13458902.0,South America
Peru,3252A0,PER,2474804.0,South America
Peru,325310,PER,2505866.0,South America
Peru,325320,PER,217620.0,South America
Peru,325411,PER,5247559.0,South America
Peru,325413,PER,126727.0,South America
Peru,325414,PER,71786.0,South America
Peru,325510,PER,13215.0,South America
Peru,325520,PER,5087.0,South America
Peru,325610,PER,1430144.0,South America
Peru,325620,PER,2171350.0,South America
Peru,325910,PER,71909.0,South America
Peru,3259A0,PER,28945212.0,South America
Peru,326110,PER,60485439.0,South America
Peru,326120,PER,2479566.0,South America
Peru,326160,PER,5172982.0,South America
Peru,326190,PER,33155209.0,South America
Peru,326210,PER,10842303.0,South America
Peru,326220,PER,85110.0,South America
Peru,326290,PER,178293.0,South America
Peru,327100,PER,12807274.0,South America
Peru,327200,PER,79024550.0,South America
Peru,327310,PER,3724.0,South America
Peru,327390,PER,23861.0,South America
Peru,327910,PER,5278.0,South America
Peru,327991,PER,2189748.0,South America
Peru,327993,PER,8224.0,South America
Peru,327999,PER,224751.0,South America
Peru,331110,PER,539830.0,South America
Peru,331200,PER,165046.0,South America
Peru,33131B,PER,6752.0,South America
Peru,331410,PER,1292398342.0,South America
Peru,331420,PER,327785281.0,South America
Peru,331490,PER,297604.0,South America
Peru,331510,PER,62847.0,South America
Peru,332119,PER,1263647.0,South America
Peru,332200,PER,2266241.0,South America
Peru,332310,PER,1116304.0,South America
Peru,332320,PER,128363.0,South America
Peru,332410,PER,641162.0,South America
Peru,332420,PER,452411.0,South America
Peru,332500,PER,141717.0,South America
Peru,332600,PER,916884.0,South America
Peru,332720,PER,66827.0,South America
Peru,33291A,PER,2677002.0,South America
Peru,332991,PER,594575.0,South America
Peru,332999,PER,7330343.0,South America
Peru,33299A,PER,5398439.0,South America
Peru,333111,PER,141996.0,South America
Peru,333120,PER,5302649.0,South America
Peru,333130,PER,3560334.0,South America
Peru,333242,PER,4673.0,South America
Peru,33329A,PER,198207.0,South America
Peru,333318,PER,86090.0,South America
Peru,333413,PER,243770.0,South America
Peru,333414,PER,267351.0,South America
Peru,333415,PER,142258.0,South America
Peru,333517,PER,21280.0,South America
Peru,33351B,PER,43455.0,South America
Peru,333611,PER,6047022.0,South America
Peru,333612,PER,1809723.0,South America
Peru,333613,PER,1016736.0,South America
Peru,333618,PER,6151496.0,South America
Peru,333912,PER,2379187.0,South America
Peru,333914,PER,794924.0,South America
Peru,333920,PER,48830.0,South America
Peru,333993,PER,189125.0,South America
Peru,333994,PER,90293.0,South America
Peru,33399A,PER,1164934.0,South America
Peru,33399B,PER,2758800.0,South America
Peru,334111,PER,114922.0,South America
Peru,334118,PER,52842.0,South America
Peru,334220,PER,368387.0,South America
Peru,334290,PER,169240.0,South America
Peru,334300,PER,63001.0,South America
Peru,334413,PER,48790.0,South America
Peru,334418,PER,16155.0,South America
Peru,33441A,PER,87916.0,South America
Peru,334510,PER,4000.0,South America
Peru,334511,PER,37839.0,South America
Peru,334513,PER,851607.0,South America
Peru,334515,PER,151896.0,South America
Peru,334516,PER,403633.0,South America
Peru,334517,PER,128524.0,South America
Peru,33451A,PER,55992.0,South America
Peru,335120,PER,316731.0,South America
Peru,335210,PER,5900.0,South America
Peru,335220,PER,86249.0,South America
Peru,335311,PER,9673633.0,South America
Peru,335312,PER,15701781.0,South America
Peru,335313,PER,204972.0,South America
Peru,335314,PER,687131.0,South America
Peru,335911,PER,12035820.0,South America
Peru,335912,PER,8492.0,South America
Peru,335920,PER,74397.0,South America
Peru,335930,PER,159987.0,South America
Peru,335999,PER,27674.0,South America
Peru,336111,PER,2500.0,South America
Peru,336120,PER,56888.0,South America
Peru,336211,PER,56888.0,South America
Peru,336212,PER,3508.0,South America
Peru,336310,PER,4144028.0,South America
Peru,336320,PER,1042099.0,South America
Peru,336350,PER,458406.0,South America
Peru,336360,PER,535.0,South America
Peru,336390,PER,18759225.0,South America
Peru,3363A0,PER,990506.0,South America
Peru,336413,PER,1921992.0,South America
Peru,336500,PER,19097.0,South America
Peru,336991,PER,11646.0,South America
Peru,337110,PER,2244.0,South America
Peru,337121,PER,77857.0,South America
Peru,337122,PER,308520.0,South America
Peru,337127,PER,1998496.0,South America
Peru,33712N,PER,94500.0,South America
Peru,337215,PER,18983.0,South America
Peru,33721A,PER,760469.0,South America
Peru,337900,PER,18318.0,South America
Peru,339112,PER,136062.0,South America
Peru,339113,PER,608399.0,South America
Peru,339115,PER,6161.0,South America
Peru,339910,PER,253766571.0,South America
Peru,339920,PER,795046.0,South America
Peru,339930,PER,4663680.0,South America
Peru,339940,PER,2050874.0,South America
Peru,339950,PER,26591.0,South America
Peru,339990,PER,3036283.0,South America
Peru,S00300,PER,165150225.0,South America
Sint Maarten,112A00,SXM,62360.0,South America
Sint Maarten,312140,SXM,101705.0,South America
Sint Maarten,314900,SXM,3275.0,South America
Sint Maarten,315000,SXM,2532.0,South America
Sint Maarten,316000,SXM,2080.0,South America
Sint Maarten,332310,SXM,7310.0,South America
Sint Maarten,332410,SXM,5000.0,South America
Sint Maarten,332999,SXM,14537.0,South America
Sint Maarten,333415,SXM,3200.0,South America
Sint Maarten,333612,SXM,5000.0,South America
Sint Maarten,333613,SXM,3000.0,South America
Sint Maarten,333618,SXM,5713.0,South America
Sint Maarten,33399A,SXM,4500.0,South America
Sint Maarten,334111,SXM,21500.0,South America
Sint Maarten,334220,SXM,83000.0,South America
Sint Maarten,334300,SXM,5473.0,South America
Sint Maarten,33441A,SXM,23612.0,South America
Sint Maarten,33451A,SXM,21595.0,South America
Sint Maarten,335312,SXM,382032.0,South America
Sint Maarten,335313,SXM,5500.0,South America
Sint Maarten,336320,SXM,3360.0,South America
Sint Maarten,3363A0,SXM,2500.0,South America
Sint Maarten,336412,SXM,35000.0,South America
Sint Maarten,339910,SXM,72311.0,South America
Sint Maarten,339920,SXM,3000.0,South America
Sint Maarten,339930,SXM,3000.0,South America
Sint Maarten,339940,SXM,12153.0,South America
Sint Maarten,S00300,SXM,100640970.0,South America
St Kitts and Nevis,112A00,KNA,126000.0,South America
St Kitts and Nevis,114000,KNA,133345.0,South America
St Kitts and Nevis,312140,KNA,834288.0,South America
St Kitts and Nevis,315000,KNA,48141.0,South America
